-1.178900000000000006e+02,3.377000000000000313e+01,3.200000000000000000e+01,2.342000000000000000e+03,5.700000000000000000e+02,1.445000000000000000e+03,4.530000000000000000e+02,4.195100000000000051e+00
-1.182800000000000011e+02,3.402000000000000313e+01,5.200000000000000000e+01,2.810000000000000000e+02,1.030000000000000000e+02,4.700000000000000000e+02,9.600000000000000000e+01,1.937500000000000000e+00
-1.219599999999999937e+02,3.853999999999999915e+01,6.000000000000000000e+00,1.485000000000000000e+03,3.180000000000000000e+02,8.940000000000000000e+02,3.080000000000000000e+02,3.222199999999999953e+00
-1.179599999999999937e+02,3.403000000000000114e+01,3.500000000000000000e+01,1.623000000000000000e+03,3.310000000000000000e+02,1.462000000000000000e+03,3.120000000000000000e+02,3.980300000000000171e+00
-1.212600000000000051e+02,3.864999999999999858e+01,1.700000000000000000e+01,2.655000000000000000e+03,4.210000000000000000e+02,9.910000000000000000e+02,3.840000000000000000e+02,4.648399999999999643e+00
-1.173199999999999932e+02,3.453999999999999915e+01,9.000000000000000000e+00,5.904000000000000000e+03,1.165000000000000000e+03,3.489000000000000000e+03,1.063000000000000000e+03,3.125000000000000000e+00
-1.180600000000000023e+02,3.406000000000000227e+01,2.800000000000000000e+01,1.778000000000000000e+03,6.050000000000000000e+02,2.184000000000000000e+03,5.740000000000000000e+02,1.918900000000000050e+00
-1.197199999999999989e+02,3.477000000000000313e+01,3.500000000000000000e+01,2.469000000000000000e+03,5.530000000000000000e+02,1.168000000000000000e+03,4.270000000000000000e+02,2.458299999999999930e+00
-1.182600000000000051e+02,3.410999999999999943e+01,5.200000000000000000e+01,1.740000000000000000e+03,4.020000000000000000e+02,7.490000000000000000e+02,3.350000000000000000e+02,3.567299999999999915e+00
-1.182999999999999972e+02,3.425999999999999801e+01,3.700000000000000000e+01,2.824000000000000000e+03,6.330000000000000000e+02,1.619000000000000000e+03,5.730000000000000000e+02,3.556799999999999962e+00
-1.182999999999999972e+02,3.425999999999999801e+01,3.700000000000000000e+01,2.824000000000000000e+03,6.330000000000000000e+02,1.619000000000000000e+03,5.730000000000000000e+02,3.556799999999999962e+00
-1.179200000000000017e+02,3.390999999999999659e+01,3.300000000000000000e+01,2.868000000000000000e+03,3.820000000000000000e+02,1.204000000000000000e+03,4.120000000000000000e+02,6.182500000000000107e+00
-1.181800000000000068e+02,3.379999999999999716e+01,1.500000000000000000e+01,2.407000000000000000e+03,5.890000000000000000e+02,1.591000000000000000e+03,5.060000000000000000e+02,3.051299999999999901e+00
-1.171299999999999955e+02,3.270000000000000284e+01,3.500000000000000000e+01,1.179000000000000000e+03,3.440000000000000000e+02,1.372000000000000000e+03,3.300000000000000000e+02,1.950900000000000079e+00
-1.181599999999999966e+02,3.396999999999999886e+01,3.100000000000000000e+01,1.363000000000000000e+03,4.280000000000000000e+02,1.897000000000000000e+03,3.640000000000000000e+02,2.392900000000000027e+00
-1.220699999999999932e+02,3.793999999999999773e+01,3.600000000000000000e+01,2.639000000000000000e+03,4.880000000000000000e+02,1.111000000000000000e+03,4.760000000000000000e+02,3.505700000000000038e+00
-1.225900000000000034e+02,3.796999999999999886e+01,4.600000000000000000e+01,4.036000000000000000e+03,8.560000000000000000e+02,1.872000000000000000e+03,8.330000000000000000e+02,4.562500000000000000e+00
-1.178900000000000006e+02,3.385999999999999943e+01,2.800000000000000000e+01,1.395000000000000000e+03,3.980000000000000000e+02,1.220000000000000000e+03,3.620000000000000000e+02,3.300800000000000178e+00
-1.184599999999999937e+02,3.428000000000000114e+01,2.300000000000000000e+01,1.663000000000000000e+03,3.020000000000000000e+02,1.242000000000000000e+03,2.830000000000000000e+02,5.593099999999999739e+00
-1.214099999999999966e+02,3.864000000000000057e+01,4.100000000000000000e+01,1.578000000000000000e+03,3.170000000000000000e+02,8.970000000000000000e+02,3.330000000000000000e+02,2.321400000000000130e+00
-1.179899999999999949e+02,3.371999999999999886e+01,2.600000000000000000e+01,1.787000000000000000e+03,2.750000000000000000e+02,8.010000000000000000e+02,2.700000000000000000e+02,5.551400000000000112e+00
-1.213700000000000045e+02,3.865999999999999659e+01,9.000000000000000000e+00,3.184000000000000000e+03,7.790000000000000000e+02,1.929000000000000000e+03,7.690000000000000000e+02,2.384399999999999853e+00
-1.193599999999999994e+02,3.632999999999999829e+01,1.100000000000000000e+01,3.221000000000000000e+03,6.170000000000000000e+02,1.351000000000000000e+03,5.650000000000000000e+02,2.984399999999999942e+00
-1.179000000000000057e+02,3.372999999999999687e+01,3.200000000000000000e+01,2.930000000000000000e+03,8.330000000000000000e+02,5.116000000000000000e+03,8.540000000000000000e+02,3.714700000000000113e+00
-1.160199999999999960e+02,3.417999999999999972e+01,8.000000000000000000e+00,5.690000000000000000e+02,9.700000000000000000e+01,3.120000000000000000e+02,9.600000000000000000e+01,4.302100000000000257e+00
-1.212000000000000028e+02,3.925000000000000000e+01,5.000000000000000000e+00,9.060000000000000000e+02,1.440000000000000000e+02,3.760000000000000000e+02,1.410000000000000000e+02,4.352299999999999613e+00
-1.214200000000000017e+02,3.863000000000000256e+01,4.200000000000000000e+01,2.217000000000000000e+03,5.360000000000000000e+02,1.203000000000000000e+03,5.070000000000000000e+02,1.941200000000000037e+00
-1.164800000000000040e+02,3.360999999999999943e+01,8.000000000000000000e+00,1.294000000000000000e+03,2.720000000000000000e+02,4.570000000000000000e+02,1.990000000000000000e+02,2.916700000000000070e+00
-1.182800000000000011e+02,3.402000000000000313e+01,5.200000000000000000e+01,2.810000000000000000e+02,1.030000000000000000e+02,4.700000000000000000e+02,9.600000000000000000e+01,1.937500000000000000e+00
-1.176599999999999966e+02,3.414000000000000057e+01,8.000000000000000000e+00,1.692000000000000000e+03,2.530000000000000000e+02,8.570000000000000000e+02,2.510000000000000000e+02,6.941799999999999748e+00
-1.213499999999999943e+02,3.802000000000000313e+01,1.600000000000000000e+01,1.665000000000000000e+03,3.110000000000000000e+02,1.301000000000000000e+03,2.590000000000000000e+02,2.840300000000000047e+00
-1.183499999999999943e+02,3.421000000000000085e+01,4.200000000000000000e+01,1.073000000000000000e+03,2.200000000000000000e+02,8.040000000000000000e+02,2.260000000000000000e+02,3.750000000000000000e+00
-1.184300000000000068e+02,3.406000000000000227e+01,4.100000000000000000e+01,1.463000000000000000e+03,2.670000000000000000e+02,6.010000000000000000e+02,2.670000000000000000e+02,5.377699999999999925e+00
-1.182399999999999949e+02,3.393999999999999773e+01,3.000000000000000000e+01,9.400000000000000000e+02,2.110000000000000000e+02,1.071000000000000000e+03,2.040000000000000000e+02,1.267900000000000027e+00
-1.184899999999999949e+02,3.407000000000000028e+01,3.600000000000000000e+01,2.929000000000000000e+03,3.660000000000000000e+02,1.054000000000000000e+03,3.520000000000000000e+02,1.357280000000000086e+01
-1.172900000000000063e+02,3.414000000000000057e+01,3.900000000000000000e+01,1.989000000000000000e+03,4.010000000000000000e+02,8.050000000000000000e+02,3.410000000000000000e+02,2.424999999999999822e+00
-1.182600000000000051e+02,3.378000000000000114e+01,3.600000000000000000e+01,2.191000000000000000e+03,7.390000000000000000e+02,2.931000000000000000e+03,6.920000000000000000e+02,2.131099999999999994e+00
-1.223400000000000034e+02,4.032000000000000028e+01,1.200000000000000000e+01,3.848000000000000000e+03,6.890000000000000000e+02,2.008000000000000000e+03,6.830000000000000000e+02,2.635200000000000209e+00
-1.197900000000000063e+02,3.682000000000000028e+01,2.500000000000000000e+01,2.330000000000000000e+03,4.620000000000000000e+02,1.215000000000000000e+03,4.670000000000000000e+02,3.214300000000000157e+00
-1.182900000000000063e+02,3.403999999999999915e+01,3.100000000000000000e+01,7.000000000000000000e+02,2.990000000000000000e+02,1.272000000000000000e+03,2.980000000000000000e+02,2.154199999999999893e+00
-1.183400000000000034e+02,3.384000000000000341e+01,3.600000000000000000e+01,1.407000000000000000e+03,2.310000000000000000e+02,6.760000000000000000e+02,2.310000000000000000e+02,5.269000000000000128e+00
-1.181400000000000006e+02,3.410000000000000142e+01,5.200000000000000000e+01,4.061000000000000000e+03,8.610000000000000000e+02,2.290000000000000000e+03,7.900000000000000000e+02,2.891900000000000137e+00
-1.171700000000000017e+02,3.328000000000000114e+01,1.600000000000000000e+01,1.921000000000000000e+03,3.120000000000000000e+02,8.620000000000000000e+02,2.800000000000000000e+02,5.178600000000000314e+00
-1.182000000000000028e+02,3.407999999999999829e+01,4.900000000000000000e+01,1.320000000000000000e+03,3.090000000000000000e+02,1.405000000000000000e+03,3.280000000000000000e+02,2.437500000000000000e+00
-1.144699999999999989e+02,3.439999999999999858e+01,1.900000000000000000e+01,7.650000000000000000e+03,1.901000000000000000e+03,1.129000000000000000e+03,4.630000000000000000e+02,1.820000000000000062e+00
-1.223499999999999943e+02,3.796999999999999886e+01,3.100000000000000000e+01,2.892000000000000000e+03,6.850000000000000000e+02,2.104000000000000000e+03,6.410000000000000000e+02,3.218799999999999883e+00
-1.178900000000000006e+02,3.392000000000000171e+01,3.400000000000000000e+01,1.473000000000000000e+03,3.120000000000000000e+02,1.025000000000000000e+03,3.150000000000000000e+02,3.833299999999999930e+00
-1.222500000000000000e+02,3.774000000000000199e+01,2.500000000000000000e+01,1.914000000000000000e+03,3.650000000000000000e+02,8.970000000000000000e+02,3.900000000000000000e+02,4.456199999999999939e+00
