-1.214800000000000040e+02,3.861999999999999744e+01,2.300000000000000000e+01,7.709000000000000000e+03,1.279000000000000000e+03,4.147000000000000000e+03,1.262000000000000000e+03,3.827199999999999935e+00
-1.190400000000000063e+02,3.607000000000000028e+01,1.700000000000000000e+01,2.623000000000000000e+03,6.590000000000000000e+02,1.912000000000000000e+03,6.180000000000000000e+02,1.589299999999999935e+00
-1.182699999999999960e+02,3.378999999999999915e+01,3.900000000000000000e+01,1.513000000000000000e+03,3.650000000000000000e+02,1.227000000000000000e+03,3.540000000000000000e+02,3.392900000000000027e+00
-1.192699999999999960e+02,3.586999999999999744e+01,1.200000000000000000e+01,9.720000000000000000e+02,2.690000000000000000e+02,1.134000000000000000e+03,2.860000000000000000e+02,1.629999999999999893e+00
-1.190799999999999983e+02,3.534000000000000341e+01,1.800000000000000000e+01,4.070000000000000000e+03,5.120000000000000000e+02,1.580000000000000000e+03,5.400000000000000000e+02,1.059409999999999918e+01
-1.179599999999999937e+02,3.392999999999999972e+01,2.900000000000000000e+01,2.316000000000000000e+03,5.220000000000000000e+02,1.275000000000000000e+03,5.010000000000000000e+02,3.775999999999999801e+00
-1.179800000000000040e+02,3.414000000000000057e+01,2.700000000000000000e+01,6.341000000000000000e+03,1.289000000000000000e+03,2.899000000000000000e+03,1.192000000000000000e+03,3.633599999999999941e+00
-1.182900000000000063e+02,3.406000000000000227e+01,9.000000000000000000e+00,1.554000000000000000e+03,8.150000000000000000e+02,1.704000000000000000e+03,7.610000000000000000e+02,2.018499999999999961e+00
-1.172699999999999960e+02,3.447999999999999687e+01,8.000000000000000000e+00,1.794000000000000000e+03,2.760000000000000000e+02,6.900000000000000000e+02,2.710000000000000000e+02,3.661999999999999922e+00
-1.184699999999999989e+02,3.404999999999999716e+01,2.200000000000000000e+01,5.215000000000000000e+03,1.193000000000000000e+03,2.048000000000000000e+03,1.121000000000000000e+03,4.700899999999999856e+00
-1.179399999999999977e+02,3.361999999999999744e+01,2.500000000000000000e+01,1.188000000000000000e+03,2.640000000000000000e+02,5.690000000000000000e+02,2.490000000000000000e+02,3.660699999999999843e+00
-1.204500000000000028e+02,3.490999999999999659e+01,1.600000000000000000e+01,7.120000000000000000e+02,1.470000000000000000e+02,3.550000000000000000e+02,1.620000000000000000e+02,2.560000000000000053e+00
-1.178900000000000006e+02,3.410000000000000142e+01,3.500000000000000000e+01,3.185000000000000000e+03,5.440000000000000000e+02,1.858000000000000000e+03,5.640000000000000000e+02,3.830400000000000027e+00
-1.182399999999999949e+02,3.392000000000000171e+01,4.000000000000000000e+01,1.772000000000000000e+03,3.690000000000000000e+02,1.122000000000000000e+03,3.240000000000000000e+02,3.276800000000000157e+00
-1.181800000000000068e+02,3.379999999999999716e+01,1.500000000000000000e+01,2.407000000000000000e+03,5.890000000000000000e+02,1.591000000000000000e+03,5.060000000000000000e+02,3.051299999999999901e+00
-1.213299999999999983e+02,3.800000000000000000e+01,3.200000000000000000e+01,4.474000000000000000e+03,9.290000000000000000e+02,2.177000000000000000e+03,8.840000000000000000e+02,3.288899999999999935e+00
-1.189399999999999977e+02,3.417999999999999972e+01,2.400000000000000000e+01,3.689000000000000000e+03,5.850000000000000000e+02,1.898000000000000000e+03,5.810000000000000000e+02,5.922399999999999665e+00
-1.220900000000000034e+02,3.764999999999999858e+01,3.500000000000000000e+01,1.130000000000000000e+03,1.920000000000000000e+02,5.430000000000000000e+02,1.840000000000000000e+02,4.389700000000000379e+00
-1.173799999999999955e+02,3.396000000000000085e+01,3.000000000000000000e+01,3.153000000000000000e+03,6.230000000000000000e+02,1.544000000000000000e+03,5.750000000000000000e+02,3.449100000000000055e+00
-1.182900000000000063e+02,3.403999999999999915e+01,3.100000000000000000e+01,7.000000000000000000e+02,2.990000000000000000e+02,1.272000000000000000e+03,2.980000000000000000e+02,2.154199999999999893e+00
-1.172900000000000063e+02,3.324000000000000199e+01,5.000000000000000000e+00,3.109000000000000000e+03,6.340000000000000000e+02,1.823000000000000000e+03,5.780000000000000000e+02,3.187500000000000000e+00
-1.181800000000000068e+02,3.386999999999999744e+01,3.800000000000000000e+01,2.664000000000000000e+03,6.260000000000000000e+02,1.627000000000000000e+03,6.040000000000000000e+02,3.752699999999999925e+00
-1.214800000000000040e+02,3.853999999999999915e+01,4.100000000000000000e+01,3.364000000000000000e+03,6.850000000000000000e+02,1.841000000000000000e+03,6.260000000000000000e+02,2.197499999999999787e+00
-1.174300000000000068e+02,3.397999999999999687e+01,2.100000000000000000e+01,2.634000000000000000e+03,4.210000000000000000e+02,1.376000000000000000e+03,4.060000000000000000e+02,4.258899999999999686e+00
-1.179200000000000017e+02,3.378999999999999915e+01,2.600000000000000000e+01,2.737000000000000000e+03,6.140000000000000000e+02,1.877000000000000000e+03,6.060000000000000000e+02,2.862200000000000077e+00
-1.198499999999999943e+02,3.682999999999999829e+01,1.500000000000000000e+01,2.563000000000000000e+03,3.350000000000000000e+02,1.080000000000000000e+03,3.560000000000000000e+02,6.718099999999999739e+00
-1.220799999999999983e+02,3.729999999999999716e+01,3.000000000000000000e+01,2.268000000000000000e+03,4.040000000000000000e+02,1.197000000000000000e+03,3.720000000000000000e+02,7.081299999999999706e+00
-1.182900000000000063e+02,3.406000000000000227e+01,9.000000000000000000e+00,1.554000000000000000e+03,8.150000000000000000e+02,1.704000000000000000e+03,7.610000000000000000e+02,2.018499999999999961e+00
-1.172699999999999960e+02,3.302000000000000313e+01,1.300000000000000000e+01,5.723000000000000000e+03,1.242000000000000000e+03,2.450000000000000000e+03,1.140000000000000000e+03,4.717900000000000205e+00
-1.183100000000000023e+02,3.407000000000000028e+01,4.000000000000000000e+01,2.657000000000000000e+03,7.940000000000000000e+02,2.149000000000000000e+03,7.490000000000000000e+02,2.265299999999999869e+00
-1.232000000000000028e+02,3.913000000000000256e+01,2.600000000000000000e+01,1.474000000000000000e+03,4.170000000000000000e+02,1.065000000000000000e+03,4.010000000000000000e+02,1.375000000000000000e+00
-1.181899999999999977e+02,3.411999999999999744e+01,5.200000000000000000e+01,6.790000000000000000e+02,1.320000000000000000e+02,4.830000000000000000e+02,1.630000000000000000e+02,4.234399999999999942e+00
-1.218299999999999983e+02,3.729999999999999716e+01,1.600000000000000000e+01,5.684000000000000000e+03,1.386000000000000000e+03,4.203000000000000000e+03,1.318000000000000000e+03,3.196400000000000130e+00
-1.171599999999999966e+02,3.290999999999999659e+01,5.000000000000000000e+00,1.619000000000000000e+03,2.720000000000000000e+02,1.063000000000000000e+03,2.960000000000000000e+02,6.089100000000000179e+00
-1.182600000000000051e+02,3.407000000000000028e+01,3.000000000000000000e+01,9.290000000000000000e+02,2.380000000000000000e+02,7.630000000000000000e+02,2.140000000000000000e+02,2.522699999999999942e+00
-1.222800000000000011e+02,3.800000000000000000e+01,2.600000000000000000e+01,2.335000000000000000e+03,4.130000000000000000e+02,9.800000000000000000e+02,4.170000000000000000e+02,3.447099999999999831e+00
-1.181400000000000006e+02,3.396000000000000085e+01,3.800000000000000000e+01,5.900000000000000000e+02,1.390000000000000000e+02,6.200000000000000000e+02,1.320000000000000000e+02,2.173099999999999810e+00
-1.227199999999999989e+02,3.845000000000000284e+01,4.100000000000000000e+01,1.743000000000000000e+03,3.730000000000000000e+02,7.800000000000000000e+02,3.570000000000000000e+02,3.146700000000000053e+00
-1.180300000000000011e+02,3.385000000000000142e+01,3.000000000000000000e+01,2.320000000000000000e+03,4.480000000000000000e+02,1.434000000000000000e+03,4.520000000000000000e+02,4.086500000000000021e+00
-1.171400000000000006e+02,3.275999999999999801e+01,3.500000000000000000e+01,2.539000000000000000e+03,6.610000000000000000e+02,1.308000000000000000e+03,6.290000000000000000e+02,2.677700000000000191e+00
-1.183299999999999983e+02,3.388000000000000256e+01,3.600000000000000000e+01,1.271000000000000000e+03,3.460000000000000000e+02,8.110000000000000000e+02,3.450000000000000000e+02,3.241699999999999804e+00
-1.176599999999999966e+02,3.346000000000000085e+01,2.800000000000000000e+01,1.261000000000000000e+03,2.330000000000000000e+02,6.090000000000000000e+02,2.420000000000000000e+02,5.102400000000000269e+00
-1.181400000000000006e+02,3.418999999999999773e+01,4.500000000000000000e+01,3.595000000000000000e+03,6.190000000000000000e+02,1.686000000000000000e+03,6.070000000000000000e+02,4.730000000000000426e+00
-1.197000000000000028e+02,3.442999999999999972e+01,5.200000000000000000e+01,1.364000000000000000e+03,4.600000000000000000e+02,8.040000000000000000e+02,4.000000000000000000e+02,2.375000000000000000e+00
-1.180000000000000000e+02,3.396999999999999886e+01,3.000000000000000000e+01,6.540000000000000000e+03,9.910000000000000000e+02,3.124000000000000000e+03,9.530000000000000000e+02,6.066300000000000026e+00
-1.169500000000000028e+02,3.375999999999999801e+01,1.000000000000000000e+01,6.890000000000000000e+03,1.702000000000000000e+03,3.141000000000000000e+03,1.451000000000000000e+03,1.707899999999999974e+00
-1.177199999999999989e+02,3.410000000000000142e+01,3.200000000000000000e+01,3.241000000000000000e+03,8.950000000000000000e+02,1.592000000000000000e+03,8.100000000000000000e+02,2.495200000000000085e+00
-1.181700000000000017e+02,3.385000000000000142e+01,3.900000000000000000e+01,2.247000000000000000e+03,5.260000000000000000e+02,1.670000000000000000e+03,5.250000000000000000e+02,3.069999999999999840e+00
