-1.178700000000000045e+02,3.388000000000000256e+01,2.500000000000000000e+01,1.808000000000000000e+03,4.400000000000000000e+02,1.342000000000000000e+03,4.540000000000000000e+02,3.024999999999999911e+00
-1.191200000000000045e+02,3.532999999999999829e+01,4.000000000000000000e+00,8.574000000000000000e+03,1.489000000000000000e+03,4.250000000000000000e+03,1.444000000000000000e+03,5.103600000000000136e+00
-1.224599999999999937e+02,3.828999999999999915e+01,2.100000000000000000e+01,2.423000000000000000e+03,5.600000000000000000e+02,1.098000000000000000e+03,5.030000000000000000e+02,2.363999999999999879e+00
-1.183499999999999943e+02,3.417000000000000171e+01,4.400000000000000000e+01,2.572000000000000000e+03,6.130000000000000000e+02,1.280000000000000000e+03,5.700000000000000000e+02,3.558300000000000018e+00
-1.222699999999999960e+02,3.785000000000000142e+01,4.700000000000000000e+01,1.375000000000000000e+03,3.070000000000000000e+02,8.430000000000000000e+02,3.190000000000000000e+02,1.378500000000000059e+00
-1.204399999999999977e+02,3.488000000000000256e+01,9.000000000000000000e+00,3.124000000000000000e+03,4.150000000000000000e+02,1.169000000000000000e+03,4.070000000000000000e+02,6.769400000000000084e+00
-1.182199999999999989e+02,3.411999999999999744e+01,2.800000000000000000e+01,3.306000000000000000e+03,1.025000000000000000e+03,2.670000000000000000e+03,9.420000000000000000e+02,3.091899999999999871e+00
-1.183499999999999943e+02,3.417000000000000171e+01,4.400000000000000000e+01,2.572000000000000000e+03,6.130000000000000000e+02,1.280000000000000000e+03,5.700000000000000000e+02,3.558300000000000018e+00
-1.179200000000000017e+02,3.378000000000000114e+01,3.500000000000000000e+01,1.654000000000000000e+03,3.230000000000000000e+02,1.065000000000000000e+03,3.540000000000000000e+02,3.483699999999999797e+00
-1.183199999999999932e+02,3.390999999999999659e+01,3.500000000000000000e+01,9.400000000000000000e+02,1.970000000000000000e+02,6.400000000000000000e+02,2.150000000000000000e+02,4.200000000000000178e+00
-1.182099999999999937e+02,3.421999999999999886e+01,3.900000000000000000e+01,3.008000000000000000e+03,3.860000000000000000e+02,1.240000000000000000e+03,3.700000000000000000e+02,9.246299999999999741e+00
-1.173100000000000023e+02,3.413000000000000256e+01,3.800000000000000000e+01,1.287000000000000000e+03,2.840000000000000000e+02,1.047000000000000000e+03,2.690000000000000000e+02,2.286500000000000199e+00
-1.173400000000000034e+02,3.414000000000000057e+01,3.700000000000000000e+01,1.834000000000000000e+03,3.930000000000000000e+02,1.198000000000000000e+03,3.480000000000000000e+02,2.225000000000000089e+00
-1.183400000000000034e+02,3.403000000000000114e+01,4.700000000000000000e+01,1.927000000000000000e+03,5.610000000000000000e+02,1.349000000000000000e+03,5.080000000000000000e+02,1.344400000000000039e+00
-1.184300000000000068e+02,3.406000000000000227e+01,4.100000000000000000e+01,1.463000000000000000e+03,2.670000000000000000e+02,6.010000000000000000e+02,2.670000000000000000e+02,5.377699999999999925e+00
-1.177099999999999937e+02,3.363000000000000256e+01,1.600000000000000000e+01,1.565000000000000000e+03,2.740000000000000000e+02,9.500000000000000000e+02,2.800000000000000000e+02,5.839900000000000091e+00
-1.163700000000000045e+02,3.368999999999999773e+01,7.000000000000000000e+00,8.806000000000000000e+03,1.542000000000000000e+03,8.580000000000000000e+02,4.480000000000000000e+02,7.800500000000000433e+00
-1.169599999999999937e+02,3.372999999999999687e+01,2.000000000000000000e+01,4.735000000000000000e+03,9.730000000000000000e+02,2.306000000000000000e+03,9.040000000000000000e+02,3.068999999999999950e+00
-1.174000000000000057e+02,3.407000000000000028e+01,2.800000000000000000e+01,2.879000000000000000e+03,6.590000000000000000e+02,1.661000000000000000e+03,5.540000000000000000e+02,2.065999999999999837e+00
-1.213199999999999932e+02,3.795000000000000284e+01,3.600000000000000000e+01,7.470000000000000000e+02,1.890000000000000000e+02,3.380000000000000000e+02,1.450000000000000000e+02,1.788499999999999979e+00
-1.241700000000000017e+02,4.075999999999999801e+01,2.600000000000000000e+01,1.776000000000000000e+03,3.610000000000000000e+02,9.920000000000000000e+02,3.800000000000000000e+02,2.805600000000000094e+00
-1.217699999999999960e+02,3.867000000000000171e+01,4.500000000000000000e+01,2.438000000000000000e+03,4.620000000000000000e+02,1.415000000000000000e+03,5.100000000000000000e+02,2.835100000000000176e+00
-1.219899999999999949e+02,3.734000000000000341e+01,2.700000000000000000e+01,3.353000000000000000e+03,6.530000000000000000e+02,1.571000000000000000e+03,6.210000000000000000e+02,5.272999999999999687e+00
-1.204300000000000068e+02,3.802000000000000313e+01,1.500000000000000000e+01,1.613000000000000000e+03,2.990000000000000000e+02,6.550000000000000000e+02,2.510000000000000000e+02,3.687500000000000000e+00
-1.220100000000000051e+02,3.835999999999999943e+01,2.800000000000000000e+01,1.967000000000000000e+03,3.150000000000000000e+02,7.340000000000000000e+02,2.910000000000000000e+02,4.958300000000000374e+00
-1.181099999999999994e+02,3.379999999999999716e+01,3.600000000000000000e+01,1.837000000000000000e+03,3.190000000000000000e+02,8.100000000000000000e+02,3.050000000000000000e+02,4.389700000000000379e+00
-1.198499999999999943e+02,3.682999999999999829e+01,1.500000000000000000e+01,2.563000000000000000e+03,3.350000000000000000e+02,1.080000000000000000e+03,3.560000000000000000e+02,6.718099999999999739e+00
-1.178599999999999994e+02,3.414000000000000057e+01,3.600000000000000000e+01,3.097000000000000000e+03,6.670000000000000000e+02,1.484000000000000000e+03,6.340000000000000000e+02,3.190500000000000114e+00
-1.210600000000000023e+02,3.772999999999999687e+01,5.000000000000000000e+00,2.256000000000000000e+03,4.200000000000000000e+02,1.246000000000000000e+03,3.970000000000000000e+02,4.923600000000000421e+00
-1.182099999999999937e+02,3.389000000000000057e+01,4.500000000000000000e+01,1.211000000000000000e+03,2.340000000000000000e+02,1.128000000000000000e+03,2.610000000000000000e+02,3.479200000000000070e+00
-1.182600000000000051e+02,3.424000000000000199e+01,4.200000000000000000e+01,8.900000000000000000e+02,1.790000000000000000e+02,5.550000000000000000e+02,2.000000000000000000e+02,4.482099999999999973e+00
-1.214500000000000028e+02,3.864999999999999858e+01,5.000000000000000000e+00,2.680000000000000000e+03,5.020000000000000000e+02,1.885000000000000000e+03,4.980000000000000000e+02,2.636899999999999800e+00
-1.180499999999999972e+02,3.382000000000000028e+01,2.100000000000000000e+01,2.997000000000000000e+03,3.720000000000000000e+02,1.323000000000000000e+03,3.720000000000000000e+02,8.612299999999999400e+00
-1.182600000000000051e+02,3.407000000000000028e+01,3.600000000000000000e+01,2.306000000000000000e+03,8.130000000000000000e+02,2.823000000000000000e+03,7.650000000000000000e+02,2.021399999999999864e+00
-1.181700000000000017e+02,3.403999999999999915e+01,4.400000000000000000e+01,6.910000000000000000e+02,1.550000000000000000e+02,6.130000000000000000e+02,1.420000000000000000e+02,1.966699999999999893e+00
-1.182600000000000051e+02,3.407000000000000028e+01,3.600000000000000000e+01,2.306000000000000000e+03,8.130000000000000000e+02,2.823000000000000000e+03,7.650000000000000000e+02,2.021399999999999864e+00
-1.181500000000000057e+02,3.417000000000000171e+01,3.600000000000000000e+01,9.300000000000000000e+02,2.800000000000000000e+02,1.024000000000000000e+03,3.000000000000000000e+02,1.084600000000000009e+00
-1.224699999999999989e+02,3.775999999999999801e+01,5.200000000000000000e+01,4.001000000000000000e+03,8.090000000000000000e+02,1.886000000000000000e+03,7.560000000000000000e+02,3.323900000000000077e+00
-1.182500000000000000e+02,3.396000000000000085e+01,4.200000000000000000e+01,1.326000000000000000e+03,2.950000000000000000e+02,9.180000000000000000e+02,2.580000000000000000e+02,2.386400000000000077e+00
-1.179599999999999937e+02,3.392999999999999972e+01,2.900000000000000000e+01,2.316000000000000000e+03,5.220000000000000000e+02,1.275000000000000000e+03,5.010000000000000000e+02,3.775999999999999801e+00
-1.222999999999999972e+02,3.752000000000000313e+01,3.800000000000000000e+01,2.769000000000000000e+03,3.870000000000000000e+02,9.940000000000000000e+02,3.950000000000000000e+02,5.590200000000000280e+00
-1.155999999999999943e+02,3.303999999999999915e+01,3.100000000000000000e+01,3.140000000000000000e+02,6.100000000000000000e+01,1.520000000000000000e+02,5.600000000000000000e+01,3.347199999999999953e+00
-1.176500000000000057e+02,3.347999999999999687e+01,1.000000000000000000e+01,3.484000000000000000e+03,5.820000000000000000e+02,1.469000000000000000e+03,5.560000000000000000e+02,5.418800000000000061e+00
-1.209899999999999949e+02,3.765999999999999659e+01,3.000000000000000000e+01,1.718000000000000000e+03,3.950000000000000000e+02,9.140000000000000000e+02,4.000000000000000000e+02,1.933000000000000052e+00
-1.214800000000000040e+02,3.853999999999999915e+01,4.100000000000000000e+01,3.364000000000000000e+03,6.850000000000000000e+02,1.841000000000000000e+03,6.260000000000000000e+02,2.197499999999999787e+00
-1.184599999999999937e+02,3.428000000000000114e+01,2.300000000000000000e+01,1.663000000000000000e+03,3.020000000000000000e+02,1.242000000000000000e+03,2.830000000000000000e+02,5.593099999999999739e+00
-1.220600000000000023e+02,3.700000000000000000e+01,1.400000000000000000e+01,1.547000000000000000e+03,3.740000000000000000e+02,4.731000000000000000e+03,3.480000000000000000e+02,2.473199999999999843e+00
-1.179399999999999977e+02,3.389000000000000057e+01,3.000000000000000000e+01,2.577000000000000000e+03,4.040000000000000000e+02,1.076000000000000000e+03,3.740000000000000000e+02,6.752799999999999692e+00
