-1.229000000000000057e+02,3.909000000000000341e+01,1.500000000000000000e+01,2.483000000000000000e+03,5.440000000000000000e+02,8.350000000000000000e+02,3.800000000000000000e+02,1.914099999999999913e+00
-1.169399999999999977e+02,3.286999999999999744e+01,2.400000000000000000e+01,2.824000000000000000e+03,4.410000000000000000e+02,1.480000000000000000e+03,4.710000000000000000e+02,5.261400000000000077e+00
-1.182800000000000011e+02,3.384000000000000341e+01,2.700000000000000000e+01,2.326000000000000000e+03,5.330000000000000000e+02,1.697000000000000000e+03,5.460000000000000000e+02,3.863300000000000178e+00
-1.219500000000000028e+02,3.802000000000000313e+01,9.000000000000000000e+00,3.360000000000000000e+03,8.330000000000000000e+02,2.041000000000000000e+03,8.100000000000000000e+02,2.101300000000000168e+00
-1.178700000000000045e+02,3.371999999999999886e+01,3.700000000000000000e+01,2.216000000000000000e+03,4.970000000000000000e+02,2.445000000000000000e+03,5.060000000000000000e+02,3.842099999999999849e+00
-1.209500000000000028e+02,3.764999999999999858e+01,3.700000000000000000e+01,1.360000000000000000e+02,2.000000000000000000e+01,7.200000000000000000e+01,2.200000000000000000e+01,2.227899999999999991e+00
-1.179899999999999949e+02,3.368999999999999773e+01,1.200000000000000000e+01,2.480000000000000000e+03,8.580000000000000000e+02,1.441000000000000000e+03,7.880000000000000000e+02,1.670500000000000096e+00
-1.218299999999999983e+02,3.800000000000000000e+01,1.500000000000000000e+01,6.365000000000000000e+03,1.646000000000000000e+03,3.838000000000000000e+03,1.458000000000000000e+03,2.549500000000000099e+00
-1.186299999999999955e+02,3.417999999999999972e+01,3.300000000000000000e+01,5.252000000000000000e+03,7.600000000000000000e+02,2.041000000000000000e+03,7.300000000000000000e+02,6.797699999999999854e+00
-1.209300000000000068e+02,3.767000000000000171e+01,6.000000000000000000e+00,3.491000000000000000e+03,6.570000000000000000e+02,2.075000000000000000e+03,6.440000000000000000e+02,3.384399999999999853e+00
-1.221500000000000057e+02,3.742999999999999972e+01,4.700000000000000000e+01,2.600000000000000000e+03,4.900000000000000000e+02,1.149000000000000000e+03,4.650000000000000000e+02,5.020299999999999763e+00
-1.183299999999999983e+02,3.388000000000000256e+01,3.600000000000000000e+01,1.271000000000000000e+03,3.460000000000000000e+02,8.110000000000000000e+02,3.450000000000000000e+02,3.241699999999999804e+00
-1.182999999999999972e+02,3.375000000000000000e+01,2.300000000000000000e+01,1.957000000000000000e+03,5.170000000000000000e+02,1.454000000000000000e+03,5.260000000000000000e+02,3.505599999999999827e+00
-1.185499999999999972e+02,3.399000000000000199e+01,3.900000000000000000e+01,2.603000000000000000e+03,4.560000000000000000e+02,9.280000000000000000e+02,4.100000000000000000e+02,7.909600000000000186e+00
-1.218900000000000006e+02,3.975999999999999801e+01,1.500000000000000000e+01,1.026500000000000000e+04,1.860000000000000000e+03,4.591000000000000000e+03,1.906000000000000000e+03,3.069999999999999840e+00
-1.181400000000000006e+02,3.396000000000000085e+01,3.800000000000000000e+01,5.900000000000000000e+02,1.390000000000000000e+02,6.200000000000000000e+02,1.320000000000000000e+02,2.173099999999999810e+00
-1.193599999999999994e+02,3.632999999999999829e+01,1.100000000000000000e+01,3.221000000000000000e+03,6.170000000000000000e+02,1.351000000000000000e+03,5.650000000000000000e+02,2.984399999999999942e+00
-1.183499999999999943e+02,3.402000000000000313e+01,3.400000000000000000e+01,5.218000000000000000e+03,1.576000000000000000e+03,3.538000000000000000e+03,1.371000000000000000e+03,1.514299999999999979e+00
-1.180400000000000063e+02,3.400000000000000000e+01,3.000000000000000000e+01,5.308000000000000000e+03,8.540000000000000000e+02,2.114000000000000000e+03,8.380000000000000000e+02,5.198500000000000121e+00
-1.182999999999999972e+02,3.378999999999999915e+01,3.500000000000000000e+01,2.793000000000000000e+03,6.860000000000000000e+02,2.255000000000000000e+03,6.820000000000000000e+02,3.005700000000000038e+00
-1.177099999999999937e+02,3.350999999999999801e+01,1.200000000000000000e+01,4.676000000000000000e+03,6.980000000000000000e+02,1.543000000000000000e+03,5.980000000000000000e+02,6.378999999999999559e+00
-1.220499999999999972e+02,3.786999999999999744e+01,3.000000000000000000e+01,2.296000000000000000e+03,3.290000000000000000e+02,8.470000000000000000e+02,3.220000000000000000e+02,6.719199999999999839e+00
-1.182999999999999972e+02,3.378999999999999915e+01,3.500000000000000000e+01,2.793000000000000000e+03,6.860000000000000000e+02,2.255000000000000000e+03,6.820000000000000000e+02,3.005700000000000038e+00
-1.177000000000000028e+02,3.350000000000000000e+01,4.000000000000000000e+00,2.351000000000000000e+03,4.450000000000000000e+02,8.340000000000000000e+02,3.970000000000000000e+02,5.567700000000000315e+00
-1.216800000000000068e+02,3.792999999999999972e+01,4.400000000000000000e+01,1.014000000000000000e+03,2.250000000000000000e+02,7.040000000000000000e+02,2.380000000000000000e+02,1.655399999999999983e+00
-1.192300000000000040e+02,3.578000000000000114e+01,8.000000000000000000e+00,1.612000000000000000e+03,3.430000000000000000e+02,1.230000000000000000e+03,3.300000000000000000e+02,2.180600000000000094e+00
-1.224300000000000068e+02,3.778000000000000114e+01,5.200000000000000000e+01,4.014000000000000000e+03,1.069000000000000000e+03,2.070000000000000000e+03,9.270000000000000000e+02,2.820199999999999818e+00
-1.220799999999999983e+02,3.729999999999999716e+01,3.000000000000000000e+01,2.268000000000000000e+03,4.040000000000000000e+02,1.197000000000000000e+03,3.720000000000000000e+02,7.081299999999999706e+00
-1.171800000000000068e+02,3.282999999999999829e+01,3.100000000000000000e+01,1.772000000000000000e+03,3.530000000000000000e+02,1.090000000000000000e+03,3.500000000000000000e+02,3.926499999999999879e+00
-1.224399999999999977e+02,3.775999999999999801e+01,3.800000000000000000e+01,2.202000000000000000e+03,4.520000000000000000e+02,8.330000000000000000e+02,4.350000000000000000e+02,6.893900000000000361e+00
-1.218700000000000045e+02,3.721000000000000085e+01,1.800000000000000000e+01,1.080000000000000000e+03,1.220000000000000000e+02,3.820000000000000000e+02,1.210000000000000000e+02,9.080000000000000071e+00
-1.222800000000000011e+02,3.782000000000000028e+01,5.200000000000000000e+01,9.450000000000000000e+02,2.430000000000000000e+02,5.760000000000000000e+02,2.200000000000000000e+02,1.411299999999999999e+00
-1.183599999999999994e+02,3.382000000000000028e+01,2.800000000000000000e+01,6.700000000000000000e+01,1.500000000000000000e+01,4.900000000000000000e+01,1.100000000000000000e+01,6.135900000000000354e+00
-1.214399999999999977e+02,3.860000000000000142e+01,1.600000000000000000e+01,2.987000000000000000e+03,8.640000000000000000e+02,1.240000000000000000e+03,7.550000000000000000e+02,2.823100000000000165e+00
-1.171700000000000017e+02,3.328000000000000114e+01,1.600000000000000000e+01,1.921000000000000000e+03,3.120000000000000000e+02,8.620000000000000000e+02,2.800000000000000000e+02,5.178600000000000314e+00
-1.204500000000000028e+02,3.463000000000000256e+01,2.500000000000000000e+01,2.445000000000000000e+03,3.680000000000000000e+02,9.830000000000000000e+02,3.630000000000000000e+02,4.928600000000000314e+00
-1.241099999999999994e+02,4.081000000000000227e+01,2.300000000000000000e+01,9.590000000000000000e+02,2.120000000000000000e+02,4.250000000000000000e+02,1.750000000000000000e+02,2.553599999999999870e+00
-1.182099999999999937e+02,3.421999999999999886e+01,3.900000000000000000e+01,3.008000000000000000e+03,3.860000000000000000e+02,1.240000000000000000e+03,3.700000000000000000e+02,9.246299999999999741e+00
-1.179000000000000057e+02,3.404999999999999716e+01,3.300000000000000000e+01,6.290000000000000000e+02,7.600000000000000000e+01,2.530000000000000000e+02,7.500000000000000000e+01,7.628599999999999604e+00
-1.218299999999999983e+02,3.660999999999999943e+01,2.700000000000000000e+01,5.665000000000000000e+03,1.281000000000000000e+03,3.612000000000000000e+03,1.191000000000000000e+03,3.054199999999999804e+00
-1.180300000000000011e+02,3.414000000000000057e+01,4.400000000000000000e+01,1.446000000000000000e+03,2.500000000000000000e+02,7.210000000000000000e+02,2.430000000000000000e+02,4.730800000000000338e+00
-1.181599999999999966e+02,3.403999999999999915e+01,2.200000000000000000e+01,2.991000000000000000e+03,7.910000000000000000e+02,2.486000000000000000e+03,7.540000000000000000e+02,1.507800000000000029e+00
-1.196500000000000057e+02,3.629999999999999716e+01,2.800000000000000000e+01,9.410000000000000000e+02,1.750000000000000000e+02,5.880000000000000000e+02,1.800000000000000000e+02,2.346600000000000019e+00
-1.182699999999999960e+02,3.382000000000000028e+01,3.300000000000000000e+01,1.596000000000000000e+03,3.370000000000000000e+02,1.650000000000000000e+03,3.290000000000000000e+02,4.368699999999999584e+00
-1.184000000000000057e+02,3.386999999999999744e+01,4.500000000000000000e+01,2.093000000000000000e+03,4.970000000000000000e+02,8.420000000000000000e+02,4.720000000000000000e+02,6.323100000000000165e+00
-1.183499999999999943e+02,3.389999999999999858e+01,1.300000000000000000e+01,2.887000000000000000e+03,8.530000000000000000e+02,2.197000000000000000e+03,8.000000000000000000e+02,2.877699999999999925e+00
-1.181099999999999994e+02,3.410000000000000142e+01,4.400000000000000000e+01,2.012000000000000000e+03,4.350000000000000000e+02,1.454000000000000000e+03,4.560000000000000000e+02,3.322900000000000187e+00
-1.226400000000000006e+02,3.800999999999999801e+01,3.600000000000000000e+01,1.199000000000000000e+03,2.320000000000000000e+02,5.510000000000000000e+02,2.290000000000000000e+02,3.732099999999999973e+00
